0,1,336,65,8,20,1,0,0,0
0,3,341,77,10,15,1,0,0,0
0,2,349,84,9,17,1,0,0,0
1,1,331,69,10,16,1,0,0,0
1,2,344,85,13,19,1,0,0,0
1,3,337,79,10,14,1,0,0,0
2,1,330,70,11,15,1,0,0,0
2,2,344,85,12,18,1,0,0,0
2,3,338,78,9,16,1,0,0,0
3,1,332,70,8,15,1,0,0,0
3,2,345,86,9,17,1,0,0,0
3,3,337,77,10,16,1,0,0,0
4,1,331,68,9,18,1,0,0,0
4,2,343,85,11,17,1,0,0,0
4,3,336,77,10,15,1,0,0,0
5,1,332,70,9,16,1,0,0,0
5,2,346,86,9,14,1,0,0,0
5,3,337,77,10,15,1,0,0,0
6,1,332,70,9,17,1,0,0,0
6,2,345,85,10,16,1,0,0,0
6,3,337,77,9,14,1,0,0,0
7,1,337,64,11,18,1,0,0,0
7,2,352,83,12,18,1,0,0,0
7,3,344,70,11,21,1,0,0,0
8,1,337,65,11,18,1,0,0,0
8,2,352,81,13,19,1,0,0,0
8,3,343,71,13,19,1,0,0,0
9,1,340,63,9,24,1,0,0,0
9,2,354,82,11,22,1,0,0,0
9,3,347,74,8,16,1,0,0,0
10,1,337,65,11,21,1,0,0,0
10,2,353,79,11,20,1,0,0,0
10,3,348,70,5,21,1,0,0,0
11,1,354,65,10,19,1,0,0,0
11,2,367,84,12,17,1,0,0,0
11,3,360,74,11,15,1,0,0,0
12,1,353,64,9,21,1,0,0,0
12,2,368,82,10,19,1,0,0,0
12,3,362,72,7,20,1,0,0,0
13,1,370,65,10,17,1,0,0,0
13,2,385,81,11,15,1,0,0,0
13,3,377,73,10,18,1,0,0,0
14,1,370,66,11,17,1,0,0,0
14,2,384,83,11,15,1,0,0,0
14,3,376,72,9,16,1,0,0,0
15,1,382,58,10,24,1,0,0,0
15,2,401,78,12,23,1,0,0,0
15,3,392,66,8,26,1,0,0,0
16,1,381,60,12,23,1,0,0,0
16,2,402,81,9,22,1,0,0,0
16,3,393,65,9,21,1,0,0,0
17,1,384,65,11,16,1,0,0,0
17,2,400,79,14,16,1,0,0,0
17,3,390,69,12,17,1,0,0,0
18,1,382,59,13,23,1,0,0,0
18,2,402,79,9,17,1,0,0,0
18,3,390,68,13,20,1,0,0,0
19,1,395,59,9,24,1,0,0,0
19,2,412,77,11,24,1,0,0,0
19,3,402,66,8,21,1,0,0,0
20,1,391,57,13,27,1,0,0,0
20,2,411,75,10,23,1,0,0,0
20,3,400,69,10,19,1,0,0,0
21,1,394,59,8,28,1,0,0,0
21,2,411,73,10,27,1,0,0,0
21,3,402,64,9,27,1,0,0,0
22,1,400,58,9,18,1,0,0,0
22,2,416,72,13,24,1,0,0,0
22,3,405,67,12,17,1,0,0,0
23,1,412,60,10,21,1,0,0,0
23,2,431,76,10,22,1,0,0,0
23,3,420,69,14,18,1,0,0,0
24,1,414,63,9,18,1,0,0,0
24,2,432,77,10,17,1,0,0,0
24,3,420,69,11,17,1,0,0,0
25,1,413,59,11,26,1,0,0,0
25,2,432,77,12,20,1,0,0,0
25,3,420,68,9,18,1,0,0,0
26,1,420,61,11,26,1,0,0,0
26,2,440,80,10,17,1,0,0,0
26,3,427,72,11,17,1,0,0,0
27,1,420,61,11,26,1,0,0,0
27,2,439,81,12,20,1,0,0,0
27,3,428,72,10,18,1,0,0,0
28,1,420,61,11,26,1,0,0,0
28,2,438,80,12,20,1,0,0,0
28,3,428,73,9,19,1,0,0,0
29,1,420,61,11,26,1,0,0,0
29,2,439,80,11,18,1,0,0,0
29,3,428,72,11,20,1,0,0,0
30,1,429,67,11,26,1,0,0,0
30,2,448,85,11,17,1,0,0,0
30,3,436,77,10,19,1,0,0,0
31,1,433,69,11,26,1,0,0,0
31,2,454,89,10,17,1,0,0,0
31,3,441,79,10,18,1,0,0,0
32,1,433,69,11,26,1,0,0,0
32,2,451,87,12,20,1,0,0,0
32,3,441,80,10,20,1,0,0,0
33,1,433,69,11,26,1,0,0,0
33,2,454,86,10,20,1,0,0,0
33,3,441,78,11,19,1,0,0,0
34,1,433,69,11,26,1,0,0,0
34,2,453,87,12,19,1,0,0,0
34,3,441,79,11,17,1,0,0,0
35,1,433,69,11,26,1,0,0,0
35,2,453,87,10,20,1,0,0,0
35,3,442,76,10,22,1,0,0,0
36,1,440,69,11,26,1,0,0,0
36,2,461,85,11,21,1,0,0,0
36,3,449,76,10,22,1,0,0,0
37,1,440,69,11,26,1,0,0,0
37,2,460,87,11,22,1,0,0,0
37,3,448,76,10,22,1,0,0,0
38,1,443,69,11,26,1,0,0,0
38,2,463,88,11,19,1,0,0,0
38,3,451,78,10,20,1,0,0,0
39,1,444,70,11,26,1,0,0,0
39,2,463,88,13,20,1,0,0,0
39,3,451,78,10,19,1,0,0,0
40,1,446,69,11,26,1,0,0,0
40,2,466,85,11,21,1,0,0,0
40,3,454,78,11,19,1,0,0,0
41,1,447,69,11,26,1,0,0,0
41,2,466,85,11,20,1,0,0,0
41,3,453,78,11,18,1,0,0,0
42,1,446,69,11,26,1,0,0,0
42,2,466,87,10,20,1,0,0,0
42,3,454,76,10,22,1,0,0,0
43,1,447,69,11,26,1,0,0,0
43,2,466,88,12,18,1,0,0,0
43,3,453,77,10,19,1,0,0,0
44,1,443,68,11,24,1,0,0,0
44,2,463,83,11,23,1,0,0,0
44,3,451,75,11,22,1,0,0,0
45,1,443,67,11,26,1,0,0,0
45,2,463,84,11,20,1,0,0,0
45,3,451,76,10,21,1,0,0,0
46,1,444,66,11,26,1,0,0,0
46,2,464,84,10,21,1,0,0,0
46,3,451,75,10,19,1,0,0,0
47,1,434,68,11,26,1,0,0,0
47,2,452,83,14,20,1,0,0,0
47,3,443,74,11,19,1,0,0,0
48,1,435,67,11,26,1,0,0,0
48,2,452,83,15,21,1,0,0,0
48,3,442,75,12,18,1,0,0,0
49,1,419,63,11,26,1,0,0,0
49,2,438,81,13,20,1,0,0,0
49,3,427,69,11,21,1,0,0,0
50,1,420,63,11,26,1,0,0,0
50,2,438,80,12,20,1,0,0,0
50,3,427,69,11,24,1,0,0,0
51,1,402,56,11,26,1,0,0,0
51,2,422,75,11,20,1,0,0,0
51,3,408,65,13,23,1,0,0,0
52,1,402,56,11,26,1,0,0,0
52,2,421,73,14,22,1,0,0,0
52,3,409,66,11,20,1,0,0,0
53,1,402,55,11,26,1,0,0,0
53,2,420,74,13,21,1,0,0,0
53,3,409,64,12,22,1,0,0,0
54,1,403,57,11,26,1,0,0,0
54,2,420,74,14,22,1,0,0,0
54,3,410,64,12,21,1,0,0,0
55,1,385,55,11,26,1,0,0,0
55,2,404,73,13,21,1,0,0,0
55,3,392,63,10,22,1,0,0,0
56,1,384,55,11,26,1,0,0,0
56,2,404,73,12,19,1,0,0,0
56,3,391,67,11,18,1,0,0,0
57,1,350,50,11,26,1,0,0,0
57,2,368,68,14,21,1,0,0,0
57,3,358,63,9,19,1,0,0,0
58,1,350,50,11,26,1,0,0,0
58,2,368,69,12,21,1,0,0,0
58,3,358,63,9,17,1,0,0,0
59,1,349,52,11,26,1,0,0,0
59,2,368,71,13,19,1,0,0,0
59,3,356,63,11,19,1,0,0,0
60,1,350,52,11,26,1,0,0,0
60,2,369,69,11,20,1,0,0,0
60,3,357,62,11,19,1,0,0,0
61,1,320,56,11,26,1,0,0,0
61,2,340,71,12,19,1,0,0,0
61,3,327,63,11,20,1,0,0,0
62,1,319,55,11,26,1,0,0,0
62,2,340,72,12,18,1,0,0,0
62,3,327,63,11,20,1,0,0,0
63,1,288,49,11,26,1,0,0,0
63,2,309,68,12,20,1,0,0,0
63,3,296,59,10,21,1,0,0,0
64,1,288,49,11,26,1,0,0,0
64,2,308,67,12,21,1,0,0,0
64,3,296,59,10,22,1,0,0,0
65,1,251,48,11,26,1,0,0,0
65,2,270,65,14,21,1,0,0,0
65,3,258,59,13,21,1,0,0,0
66,1,251,49,11,26,1,0,0,0
66,2,272,66,13,21,1,0,0,0
66,3,260,57,10,22,1,0,0,0
67,1,250,49,11,26,1,0,0,0
67,2,270,67,14,20,1,0,0,0
67,3,259,57,12,23,1,0,0,0
68,1,251,48,11,26,1,0,0,0
68,2,270,67,14,19,1,0,0,0
68,3,258,58,12,19,1,0,0,0
69,1,228,48,11,26,1,0,0,0
69,2,248,66,12,21,1,0,0,0
69,3,235,58,13,20,1,0,0,0
70,1,229,51,11,26,1,0,0,0
70,2,248,67,14,21,1,0,0,0
70,3,237,57,11,22,1,0,0,0
71,1,212,48,11,26,1,0,0,0
